map,disablebounds;
custom,checkpointPrism,cannonline,1.213008,0.2747926,1.316343,0,1,1,1,1,1,-1158.428,6106.828,-5081.46,0.1569065,0.1850864,-0.6894799,0.6824521;
custom,checkpointCuboid,cannonline,1.217641,1.068251,0.2748037,0,1,1,1,1,1,-639.2863,6034.334,-4719.788,0.3346988,0.6391453,0.3212271,0.6134194;
custom,checkpointPrism,cannonline,1.213008,0.2747926,1.316343,0,1,1,1,1,1,-639.4967,6039.614,-4726.341,0.1569065,0.1850864,-0.6894799,0.6824521;
custom,checkpointPrism,cannonline,1.196892,0.2747925,1.312888,0,1,1,1,1,1,-639.5028,6025.298,-4726.571,-0.1835914,-0.1553948,-0.6828598,0.6898181;
custom,checkpointCuboid,cannonline,1.05675,1.227613,0.2748037,0,1,1,1,1,1,-639.2856,6030.439,-4719.792,0.2197152,0.6872072,0.2108722,0.6595488;
custom,checkpointCuboid,cannonline,1.05675,1.227613,0.2748037,0,1,1,1,1,1,-639.0214,6030.439,-4753.337,0.2197152,0.6872072,0.2108722,0.6595488;
custom,checkpointPrism,cannonline,1.196892,0.2747925,1.312888,0,1,1,1,1,1,-639.2447,6025.298,-4760.118,-0.1835914,-0.1553948,-0.6828598,0.6898181;
custom,checkpointCuboid,cannonline,1.05675,1.227613,0.2748037,0,1,1,1,1,1,-638.7856,6030.439,-4783.865,0.2197152,0.6872072,0.2108722,0.6595488;
custom,checkpointPrism,cannonline,1.196892,0.2747925,1.312888,0,1,1,1,1,1,-639.0082,6025.298,-4790.644,-0.1835914,-0.1553948,-0.6828598,0.6898181;
custom,checkpointCuboid,cannonline,1.217641,1.068251,0.2748037,0,1,1,1,1,1,-638.7852,6034.334,-4783.858,0.3346988,0.6391453,0.3212271,0.6134194;
custom,checkpointCuboid,cannonline,1.217641,1.068251,0.2748037,0,1,1,1,1,1,-639.0218,6034.334,-4753.331,0.3346988,0.6391453,0.3212271,0.6134194;
custom,checkpointPrism,cannonline,1.213008,0.2747926,1.316343,0,1,1,1,1,1,-638.9999,6039.614,-4790.416,0.1569065,0.1850864,-0.6894799,0.6824521;
custom,checkpointPrism,cannonline,1.213008,0.2747926,1.316343,0,1,1,1,1,1,-639.2314,6039.614,-4759.887,0.1569065,0.1850864,-0.6894799,0.6824521;
custom,checkpointCuboid,cannonline,1.217641,1.068251,0.2748037,0,1,1,1,1,1,380.1951,6085.928,-3592.251,0.0421801,0.1762507,-0.5831738,0.7918743;
custom,checkpointPrism,cannonline,1.213008,0.2747926,1.316343,0,1,1,1,1,1,380.0553,6077.822,-3594.516,-0.1516493,-0.6024184,-0.7830617,0.0301499;
custom,checkpointPrism,cannonline,1.196892,0.2747925,1.312888,0,1,1,1,1,1,369.2275,6085.756,-3589.538,-0.5001056,-0.5466443,-0.62135,-0.2549483;
custom,checkpointCuboid,cannonline,1.05675,1.227613,0.2748037,0,1,1,1,1,1,377.2865,6088.133,-3590.889,0.0112191,0.1808783,-0.7107465,0.6797034;
custom,checkpointCuboid,cannonline,1.05675,1.227613,0.2748037,0,1,1,1,1,1,356.7368,6061.633,-3591.804,0.0112191,0.1808783,-0.7107465,0.6797034;
custom,checkpointPrism,cannonline,1.196892,0.2747925,1.312888,0,1,1,1,1,1,348.6738,6059.254,-3590.454,-0.5001056,-0.5466443,-0.62135,-0.2549483;
custom,checkpointCuboid,cannonline,1.05675,1.227613,0.2748037,0,1,1,1,1,1,338.0336,6037.516,-3592.635,0.0112191,0.1808783,-0.7107465,0.6797034;
custom,checkpointPrism,cannonline,1.196892,0.2747925,1.312888,0,1,1,1,1,1,329.9731,6035.142,-3591.286,-0.5001056,-0.5466443,-0.62135,-0.2549483;
custom,checkpointCuboid,cannonline,1.217641,1.068251,0.2748037,0,1,1,1,1,1,340.9442,6035.315,-3593.995,0.0421801,0.1762507,-0.5831738,0.7918743;
custom,checkpointCuboid,cannonline,1.217641,1.068251,0.2748037,0,1,1,1,1,1,359.6467,6059.429,-3593.162,0.0421801,0.1762507,-0.5831738,0.7918743;
custom,checkpointPrism,cannonline,1.213008,0.2747926,1.316343,0,1,1,1,1,1,340.8008,6027.208,-3596.263,-0.1516493,-0.6024184,-0.7830617,0.0301499;
custom,checkpointPrism,cannonline,1.213008,0.2747926,1.316343,0,1,1,1,1,1,359.5063,6051.324,-3595.426,-0.1516493,-0.6024184,-0.7830617,0.0301499;
racing,killcuboid,1,0.5496406,5.823212,-285.549,6005.336,-1643.051,0,0.7161586,0,0.6979376;
custom,cuboid,metal1,1.25,0.5496406,5.85233,1,1,1,0.375,0.01,0.01,-285.549,6002.587,-1643.051,0,0.7161586,0,0.6979376;
racing,killcuboid,-1,-0.5496406,-5.823212,-285.549,6005.336,-1733.565,0.7161586,0,-0.6979376,0;
custom,cuboid,metal1,-1.25,-0.5496406,-5.85233,1,1,1,0.375,0.01,0.01,-285.549,6002.587,-1733.565,0.7161586,0,-0.6979376,0;
base,levelBottom,default,0.001,-1.166667,0.0058232,0,1,1,1,1,1,-284.7273,6035.606,-1643.051,0,0.7161586,0,0.6979376;
base,levelBottom,default,-0.001,1.166667,-0.0058232,0,1,1,1,1,1,-285.549,6035,-1733.565,0.7161586,0,-0.6979376,0;
custom,cuboid,metal2,1.25,-7,1.25,0,1,1,1,0,0.35,-400.6151,6035,-2010.005,0,0,-1,0;
custom,cuboid,metal2,0.5,-63.5,1,1,1,1,0,0,3.3,-83.1151,6020,-2010.005,0,0,-0.7071068,-0.7071068;
custom,cuboid,metal2,0.5,-63.5,1,1,1,1,0,0,3.3,-83.1151,6050,-2010.005,0,0,-0.7071068,-0.7071068;
misc,barrier,7,-63.5,1,-83.1151,6035,-2010.005,0,0,-0.7071068,-0.7071068;
custom,boulder5,stone8,-27.81201,18.54134,-18.54134,1,1,0.75,0.75,2,2,238.7066,5690.746,-1931.233,0,0.912338,0,0.409438;
custom,cuboid,metal2,1.25,-7,1.25,0,1,1,1,0,0.35,-400.6151,6035,-1360.038,0,0,-1,0;
custom,cuboid,metal2,0.5,-63.5,1,1,1,1,0,0,3.3,-83.1151,6020,-1360.038,0,0,-0.7071068,-0.7071068;
custom,cuboid,metal2,0.5,-63.5,1,1,1,1,0,0,3.3,-83.1151,6050,-1360.038,0,0,-0.7071068,-0.7071068;
misc,barrier,7,-63.5,1,-83.1151,6035,-1360.038,0,0,-0.7071068,-0.7071068;
custom,boulder5,stone8,-27.81201,18.54134,-18.54134,1,1,0.75,0.75,2,2,147.6128,5690.746,-2011.274,0,-0.8588423,0,0.5122402;
custom,boulder5,stone8,24.42417,-18.95841,16.14092,1,1,0.75,0.75,2,2,713.229,5916.85,2412.964,0.0267672,7E-07,-0.9996418,1.5E-06;
custom,boulder1,stone8,4.469439,-2.334517,6.371021,1,1,0.75,0.75,0.5,0.5,1262.764,6042.232,2712.602,0.8981169,0.4365414,0.0433118,0.0306898;
custom,boulder1,stone8,4.469439,-2.334517,6.371021,1,1,0.75,0.75,0.5,0.5,1201.348,6042.232,2723.343,-0.008131,0.999745,-0.0093873,0.0188617;
custom,boulder1,stone8,5.975454,-3.121152,6.193367,1,1,0.75,0.75,0.5,0.5,1150.986,6024.642,2740.278,0.0052191,0.0464617,0.3261269,0.9441691;
custom,boulder1,stone8,4.469439,-2.334517,3.464645,1,1,0.75,0.75,0.5,0.5,1110.154,6030.676,2824.717,0.1771987,0.9839496,-0.005731,0.0202741;
custom,boulder1,stone8,3.663866,-2.334517,6.371021,1,1,0.75,0.75,0.5,0.5,1304.299,6021.217,2366.874,-0.008518565,0.9392429,-0.3193933,-0.1254517;
custom,boulder1,stone8,4.469439,-1.57199,5.287708,1,1,0.75,0.75,0.5,0.5,1109.096,6002.119,2456.284,0.4331397,0.9010805,-0.0001162,0.0210676;
custom,boulder1,stone8,4.469439,-2.334517,6.371021,1,1,0.75,0.75,0.5,0.5,1060.718,6054.971,2465.758,0.3086732,0.4032438,0.1316176,-0.8513473;
custom,boulder1,stone8,4.469439,-2.334517,6.371021,1,1,0.75,0.75,0.5,0.5,1004.619,6054.971,2458.771,0.8981169,0.4365414,0.0433118,0.0306898;
custom,boulder1,stone8,4.469439,-2.334517,6.371021,1,1,0.75,0.75,0.5,0.5,1111.959,6020.323,3003.807,0.3086732,0.4032438,0.1316176,-0.8513473;
custom,boulder1,stone8,4.469439,-2.334517,6.371021,1,1,0.75,0.75,0.5,0.5,1068.463,6020.323,3051.928,-0.2852687,0.3980539,-0.1465676,-0.8594724;
custom,arena3,stone8,1.948585,1.948584,1.948586,1,1,0.875,0.875,1,1,-1345.696,6945.82,4277.176,0,0.6054344,0,-0.7958953;
custom,arena3,stone8,1.936356,1.936355,1.936354,1,1,0.875,0.875,35,35,-1345.696,6946.83,4277.176,0,0.6054344,0,-0.7958953;
racing,endcuboid,2,10,12.50023,-959.2034,6997.859,4293.326,0,0,0,1;
custom,boulder1,stone8,5.737001,-4.30275,7.171249,1,1,0.75,0.75,0.5,0.5,-1055.332,6950.635,4247.357,-0.4693736,0.3647323,-0.6137037,0.5196408;
custom,boulder1,stone8,5.737001,-4.30275,7.171249,1,1,0.75,0.75,0.5,0.5,-1061.295,7011.778,4351.335,-0.6086755,-0.3397686,-0.6210806,-0.3582323;
custom,boulder1,stone8,5.737001,-4.30275,7.171249,1,1,0.75,0.75,0.5,0.5,-1119.686,7021.463,4240.329,-0.6086755,-0.3397686,-0.6210806,-0.3582323;
custom,boulder1,stone8,5.737001,-4.30275,7.171249,1,1,0.75,0.75,0.5,0.5,-1119.686,7062.064,4294.765,-0.6086755,-0.3397686,-0.6210806,-0.3582323;
custom,sphere,empty,8.568795,1.752047,8.565554,1,0.3,0.3,0.3,0,0,-1487.034,6996.707,4377.683,0,0.9996574,1.2E-06,0.0261768;
custom,sphere,transparent0.5,5.42701,4.408346,5.437211,1,0,0.558701,0.8000001,1,1,-1487.999,7009.342,4379.359,0,0.9996574,1.2E-06,0.0261768;
custom,sphere,cannonline,2.806516,1.752047,2.803271,1,0.0383651,0.8000001,0,1,1,-1487.694,6991.323,4359.215,-0.00137,0.9982873,0.0523199,0.0261404;
custom,sphere,cannonline,2.806516,1.752047,2.803271,1,0.0383651,0.8000001,0,1,1,-1470.728,6991.323,4395.503,-0.0459926,0.4765053,0.0249735,0.8776125;
custom,sphere,cannonline,2.806516,1.752047,2.803271,1,0.0383651,0.8000001,0,1,1,-1510.635,6991.323,4392,-0.0446229,-0.5217817,-0.0273461,0.8514722;
custom,killcylinder,transparent0.5,0.8002587,0.2742912,0.7970146,1,0,0.558701,0.8000001,1,1,-1489.692,7009.823,4382.173,0,0.9996574,1.2E-06,0.0261768;
custom,cylinder,default,0.9766036,0.0811131,0.973358,1,0,0,0,1,1,-1489.691,7007.898,4382.173,0,0.9996574,1.2E-06,0.0261768;
custom,cylinder,default,0.9766036,0.0811131,0.973358,1,0,0,0,1,1,-1489.691,6988.757,4382.174,0,0.9996574,1.2E-06,0.0261768;
custom,sphere,default,0.6973354,0.6242992,0.6940912,1,0,0.8000001,0.0022737,1,1,-1489.602,7029.336,4385.667,0.1473221,0.6724057,0.1552451,0.7085661;
custom,sphere,default,0.2336966,0.2822058,0.1776056,1,0,0,0,1,1,-1491.292,7030.862,4383.198,-0.1667568,0.6272566,0.5793283,0.4930721;
custom,sphere,default,0.2336966,0.2822058,0.1776056,1,0,0,0,1,1,-1488.21,7030.862,4383.361,0.5872617,0.4595691,-0.1362091,0.6522017;
custom,sphere,default,0.7910779,1.286349,0.8534856,1,0,0.8000001,0.0022737,1,1,-1489.36,7018.14,4382.155,0.1545754,0.6707749,0.1628883,0.7068486;
custom,sphere,default,0.5193719,0.6661419,0.5160459,1,0,0.8000001,0.0022737,1,1,-1489.658,7028.8,4384.664,0.15851,0.6698558,0.1670347,0.7058806;
custom,cylinder,default,0.2757849,0.1362702,0.2725404,1,0,0.8000001,0.0022737,1,1,-1489.962,7026.604,4385.021,-0.0032339,0.9919991,0.1235009,0.0259764;
custom,sphere,default,0.5238131,0.4682246,0.5205682,1,0,0.8000001,0.0022737,1,1,-1491.221,7014.713,4383.149,1.3E-06,0.6883543,8E-07,0.7253747;
custom,sphere,default,0.5238131,0.4682246,0.5205682,1,0,0.8000001,0.0022737,1,1,-1487.684,7014.711,4383.336,1.3E-06,0.6883543,8E-07,0.7253747;
custom,cylinder,default,0.2823258,0.3488515,0.2790814,1,0,0.8000001,0.0022737,1,1,-1485.68,7014.548,4379.018,-0.0794167,0.6601093,0.6968938,0.2688639;
custom,sphere,default,0.2857429,0.2540929,0.2824984,1,0,0.8000001,0.0022737,1,1,-1483.882,7014.24,4375.965,0.1061624,0.6801193,0.1118718,0.7166952;
custom,cylinder,default,0.2823258,0.3488515,0.2790814,1,0,0.8000001,0.0022737,1,1,-1483.989,7011.379,4374.978,-0.004037105,0.9876969,0.1541739,0.0258632;
custom,sphere,default,0.4269921,0.2032743,0.2824984,1,0,0.8000001,0.0022737,1,1,-1483.746,7007.776,4373.375,-0.004797501,0.688338,-0.005055801,0.7253566;
custom,sphere,default,0.2857429,0.2540929,0.2824984,1,0,0.8000001,0.0022737,1,1,-1494.496,7014.24,4375.406,0.1061624,0.6801193,0.1118718,0.7166952;
custom,cylinder,default,0.2823258,0.3488515,0.2790814,1,0,0.8000001,0.0022737,1,1,-1494.605,7011.38,4374.421,-0.004037105,0.9876969,0.1541739,0.0258632;
custom,sphere,default,0.4269921,0.2032743,0.2824984,1,0,0.8000001,0.0022737,1,1,-1494.356,7007.92,4372.704,0.0164804,0.6881568,0.0173662,0.7251669;
custom,cylinder,default,0.2823258,0.3488515,0.2790814,1,0,0.8000001,0.0022737,1,1,-1493.324,7014.549,4378.623,0.1849835,0.7081447,0.6769968,-0.0773809;
custom,sphere,default,0.2076499,0.2044054,0.2044054,1,0,0.8000001,0.0022737,1,1,-1485.129,7021.425,4379.2,-0.4507768,0.3920788,0.6665828,-0.4458048;
custom,cylinder,default,0.2265097,0.2790814,0.2232653,1,0,0.8000001,0.0022737,1,1,-1485.61,7022.077,4376.934,-0.7900907,-0.0379902,0.1525966,-0.592476;
custom,sphere,default,0.2292435,0.2271169,0.225999,1,0,0.8000001,0.0022737,1,1,-1486.491,7023.088,4374.036,-0.4507768,0.3920788,0.6665828,-0.4458048;
custom,cylinder,default,0.2265097,0.2790814,0.2232653,1,0,0.8000001,0.0022737,1,1,-1485.392,7022.329,4381.887,-0.5569185,0.0365257,-0.0540106,-0.828004;
custom,sphere,default,0.2076499,0.2044054,0.2044054,1,0,0.8000001,0.0022737,1,1,-1494.127,7021.422,4378.73,-0.4545535,0.5752211,0.6645893,-0.1443013;
custom,cylinder,default,0.2265097,0.2790814,0.2232653,1,0,0.8000001,0.0022737,1,1,-1493.258,7022.037,4376.54,-0.7913531,0.3047072,0.1485166,-0.5087796;
custom,sphere,default,0.2292435,0.2271169,0.225999,1,0,0.8000001,0.0022737,1,1,-1492.274,7023.088,4373.729,-0.4545535,0.5752211,0.6645893,-0.1443013;
custom,cylinder,default,0.2265097,0.2790814,0.2232653,1,0,0.8000001,0.0022737,1,1,-1494.103,7022.319,4381.42,-0.5413639,0.1830519,0.1370603,-0.8090931;
custom,cylinder,default,0.0983167,0.0324453,0.0950721,1,0.3,0,0,1,1,-1489.708,7013.283,4382.461,0,0.9996574,1.2E-06,0.0261768;
custom,sphere,default,0.2426915,0.2359657,0.2400409,1,0,0.8000001,0.0022737,1,1,-1486.079,7023.682,4384.53,-0.4507768,0.3920788,0.6665828,-0.4458048;
custom,sphere,default,0.2426915,0.2359657,0.2400409,1,0,0.8000001,0.0022737,1,1,-1493.963,7023.682,4384.003,-0.5596794,0.463536,0.5781794,-0.3709474;
custom,sphere,default,0.0259562,0.0324453,0.0222007,1,0,0,0,1,1,-1490.075,7029.212,4381.829,0.2163664,0.9759613,0.005666798,0.0255559;
custom,sphere,default,0.0259562,0.0324453,0.0222007,1,0,0,0,1,1,-1489.546,7029.211,4381.859,-0.2163668,0.9759612,-0.0056643,0.0255566;
custom,cuboid,default,0.1330257,0.4217887,0.1297811,1,0,0,0,1,1,-1486.337,7022.399,4374.19,0,0.9996574,1.2E-06,0.0261768;
custom,cuboid,default,0.1330257,0.4217887,0.1297811,1,0,0,0,1,1,-1492.279,7022.398,4373.891,0,0.9996574,1.2E-06,0.0261768;
custom,cuboid,default,0.7293857,0.1297811,0.1297811,1,0,0,0,1,1,-1489.308,7020.94,4374.044,0,0.9996574,1.2E-06,0.0261768;
custom,cuboid,default,0.3907501,1.622264,0.1299081,1,0.1788619,0.1788619,0.1788619,1,1,-1489.102,7012.829,4370.113,0,0.9996574,1.2E-06,0.0261768;
custom,cylinder,default,0.3925878,0.0648905,0.3893435,1,0.1788619,0.1788619,0.1788619,1,1,-1489.1,7020.94,4370.113,-0.0185096,0.7068635,0.7068655,0.0185096;
custom,cylinder,default,0.1330257,0.1297811,0.1297811,1,0,0,0,1,1,-1489.204,7020.941,4372.028,-0.0185096,0.7068635,0.7068655,0.0185096;
custom,cuboid,default,1.267662,0.2595622,0.1297811,1,0.1788619,0.1788619,0.1788619,1,1,-1490.081,7029.8,4389.625,0,0.9996574,1.2E-06,0.0261768;
custom,cuboid,default,0.2628069,0.1297811,0.8437678,1,0.1788619,0.1788619,0.1788619,1,1,-1494.684,7011.921,4381.912,0,0.9996574,1.2E-06,0.0261768;
custom,cuboid,default,0.2628069,0.1297811,0.8437678,1,0.1788619,0.1788619,0.1788619,1,1,-1484.662,7011.922,4382.433,0,0.9996574,1.2E-06,0.0261768;
custom,cuboid,default,0.2628069,0.1297811,1.264851,1,0.1788619,0.1788619,0.1788619,1,1,-1489.98,7020.33,4387.679,-0.5705855,0.4478847,0.5414647,-0.4250265;
custom,cuboid,default,1.717642,0.1297811,0.2595622,1,0.1788619,0.1788619,0.1788619,1,1,-1484.956,7020.331,4387.938,-0.5705855,0.4478847,0.5414647,-0.4250265;
custom,cuboid,default,1.717657,0.1297811,0.2595622,1,0.1788619,0.1788619,0.1788619,1,1,-1494.974,7020.331,4387.42,-0.5705855,0.4478847,0.5414647,-0.4250265;
custom,cuboid,default,0.2628069,0.1297811,0.8437678,1,0.1788619,0.1788619,0.1788619,1,1,-1484.433,7008.314,4377.967,-0.0204862,0.622301,0.7823403,0.0162956;
custom,cuboid,default,0.2628069,0.1297811,0.8437678,1,0.1788619,0.1788619,0.1788619,1,1,-1494.453,7008.313,4377.447,-0.0204862,0.622301,0.7823403,0.0162956;
custom,killcone,transparent0.5,1.219942,4.100217,1.216699,1,0.792325,0.8000001,0,1,1,-1486.764,6893.183,4381.533,8.000002E-07,-0.0261773,0,0.9996573;
base,Character/hair_girl4,bark3,2.920075,2.920075,2.920075,0,1,1,1,0.25,0.05,-1489.209,7006.176,4382.031,0.7068628,0.0185096,0.0185096,-0.7068662;
custom,sphere,rock1,0.1275629,0.163611,0.1267458,1,1,0.85,0.85,-0.05,-0.05,-1489.17,7009.881,4382.005,0.15851,0.6698558,0.1670347,0.7058806;
custom,sphere,bombtex,0.0237454,0.0237454,0.0237454,1,1,0,0,10,0.25,-1489.47,7009.983,4382.631,0,0.9996574,1.2E-06,0.0261768;
custom,sphere,bombtex,0.0237454,0.0237454,0.0237454,1,1,0,0,10,0.25,-1488.968,7009.983,4382.654,0,0.9996574,1.2E-06,0.0261768;
custom,sphere,bombtex,0.0237454,-0.0237454,0.0237454,1,1,0,0,10,0.25,-1489.47,7009.996,4382.619,0.1299547,0.8866068,-0.3133552,-0.3144022;
custom,sphere,bombtex,0.0237454,0.0237454,0.0237454,1,1,0,0,10,0.25,-1488.968,7009.983,4382.654,-4E-07,0.9238797,1.1E-06,-0.3826832;
custom,sphere,bombtex,0.0237454,0.0237454,0.0237454,1,1,0,0,10,0.25,-1489.47,7009.983,4382.631,6E-07,0.9151063,1.3E-06,0.4032128;
custom,sphere,rock1,0.0237454,0.0237454,0.0237454,1,1,0.75,0.75,0.02,0.01,-1489.471,7009.964,4382.632,0,0.9996574,1.2E-06,0.0261768;
custom,sphere,rock1,-0.0237454,0.0237454,0.0237454,1,1,0.75,0.75,0.02,0.01,-1488.997,7009.963,4382.657,0,0.9996574,1.2E-06,0.0261768;
custom,sphere,bombtex,0.0237454,0.0237454,0.0237454,1,1,0,0,10,0.25,-1488.995,7009.983,4382.669,0.3274055,0.5899469,-0.6966717,-0.2437561;
base,Character/character_3dmg_gas_l,empty,3.636135,3.636135,3.636135,0,1,1,1,1,1,-1486.407,6953.251,4388.23,0.7068628,0.0185096,0.0185096,-0.7068662;
base,Character/character_3dmg_gas_r,empty,3.636135,-3.636135,-3.636135,0,1,1,1,1,1,-1494.528,6954.453,4377.521,0.0185096,0.7068662,-0.7068628,0.0185096;
base,Character/character_blade_r,empty,3.636135,-3.636135,-3.636135,0,1,1,1,1,1,-1492.475,6949.752,4386.488,0.0112559,0.9025202,-0.4298512,0.0236329;
base,Character/character_body_blade_keeper_f,empty,3.636135,3.636135,3.636135,0,1,1,1,1,1,-1485.455,6953.902,4374.518,-1.2E-06,0.0261768,0,-0.9996574;
base,Character/character_gun_mag_r,empty,3.636135,3.636135,3.636135,0,1,1,1,1,1,-1489.603,6955.361,4384.289,0.7068653,0.7068638,0.0185104,0.0185084;
misc,barrier,27.51275,-3.683341,53.69125,-1055.927,7005.836,4294.573,0,0,-0.7071068,-0.7071068;
racing,killcuboid,-1,-0.5496406,-5.823212,-278.8287,6005.336,-1756.87,0.940345,0,-0.3402224,0;
custom,cuboid,metal1,-1.25,-0.5496406,-5.85233,1,1,1,0.375,0.01,0.01,-278.8287,6002.587,-1756.87,0.940345,0,-0.3402224,0;
base,levelBottom,default,-0.001,1.166667,-0.0058232,0,1,1,1,1,1,-278.8287,6035,-1756.87,0.940345,0,-0.3402224,0;
racing,killcuboid,1,0.5496406,5.823212,-278.8395,6005.336,-1619.633,0,0.940345,0,0.3402224;
custom,cuboid,metal1,1.25,0.5496406,5.85233,1,1,1,0.375,0.01,0.01,-278.8395,6002.587,-1619.633,0,0.940345,0,0.3402224;
base,levelBottom,default,0.001,-1.166667,0.0058232,0,1,1,1,1,1,-278.8395,6035,-1619.633,0,0.940345,0,0.3402224;
racing,checkpointCuboid,1.353482,9.568908,12.58776,1265.977,6260.565,-3725.759,0,0.7104281,0,0.7037698;
racing,killcuboid,1,-0.5,24.98015,-1126.779,6007.516,1858.911,0,0,0,1;
custom,cuboid,metal1,1.25,-0.5,25.10507,1,1,1,0.375,0.01,0.01,-1126.779,6005.016,1858.911,0,0,0,1;
base,levelBottom,default,0.001,-8.607203,0.0249802,0,1,1,1,1,1,-1126.779,6040.016,1858.911,0,0,0,1;
racing,killcuboid,1,-0.5,24.98015,-1234.502,6007.516,1858.911,0,0,0,1;
custom,cuboid,metal1,1.25,-0.5,25.10507,1,1,1,0.375,0.01,0.01,-1234.502,6005.016,1858.911,0,0,0,1;
base,levelBottom,default,0.001,-8.607203,0.0249802,0,1,1,1,1,1,-1234.502,6040.016,1858.911,0,0,0,1;
custom,cuboid,metal1,0.9192885,3.677154,0.9192885,1,1,0.75,0.75,0.01,0.01,-1061.201,6164.22,1782.091,-0.2716645,0.6504545,0.2692876,0.6561948;
custom,cuboid,metal1,1.117355,3.677154,0.9192885,1,1,0.75,0.75,0.01,0.01,-1088.786,6173.413,1781.849,0.5021924,0.497798,-0.497798,0.5021924;
custom,cuboid,metal2,0.7337108,0.7337108,0.7337108,1,1,1,0,0.001,0.01,-1100.518,6170.587,1780.909,0.5021924,0.497798,-0.497798,0.5021924;
custom,cone,bombtex,1.838577,4.412591,1.838577,1,1,0,1,9999999,9999999,-1101.613,6053.905,1777.139,0,0.7039937,0,0.7102062;
custom,cuboid,metal1,0.9192885,3.677154,0.9192885,1,1,0.75,0.75,0.01,0.01,-1310.828,6164.22,1875.102,-0.2687359,-0.6575133,-0.2722104,0.6491216;
custom,cuboid,metal1,1.117355,3.677154,0.9192885,1,1,0.75,0.75,0.01,0.01,-1283.244,6173.413,1875.456,0.4967782,-0.5032012,0.5032012,0.4967782;
custom,cuboid,metal2,0.7337108,0.7337108,0.7337108,1,1,1,0,0.001,0.01,-1271.516,6170.587,1876.444,0.4967782,-0.5032012,0.5032012,0.4967782;
custom,cone,bombtex,1.838577,4.412591,1.838577,1,1,0,1,9999999,9999999,-1270.437,6053.905,1880.218,0,-0.7116329,0,0.7025515;
racing,killcuboid,1,-0.5,15.39647,-1288.128,6007.516,1684.087,0,0.389531,0,0.9210134;
custom,cuboid,metal1,1.25,-0.5,15.47348,1,1,1,0.375,0.01,0.01,-1288.128,6005.016,1684.087,0,0.389531,0,0.9210134;
base,levelBottom,default,0.001,-8.607203,0.0153965,0,1,1,1,1,1,-1288.128,6040.016,1684.087,0,0.389531,0,0.9210134;
racing,killcuboid,1,-0.5,15.39647,-1072.962,6007.516,1684.087,0,0.9207872,0,0.3900655;
custom,cuboid,metal1,1.25,-0.5,15.47348,1,1,1,0.375,0.01,0.01,-1072.962,6005.016,1684.087,0,0.9207872,0,0.3900655;
base,levelBottom,default,0.001,-8.607203,0.0153965,0,1,1,1,1,1,-1072.962,6040.016,1684.087,0,0.9207872,0,0.3900655;
custom,boulder1,stone8,4.469439,-2.334517,6.371021,1,1,0.75,0.75,0.5,0.5,1435.362,6020.323,3441.564,0.056509,0.93408,0.3307699,-0.1220354;
custom,boulder1,stone8,4.46944,-2.334516,6.371019,1,1,0.75,0.75,0.5,0.5,1135.779,5998.609,3277.991,-0.1072243,0.8789802,-0.3022643,-0.3528925;
custom,boulder1,stone8,4.469439,-2.334517,6.371021,1,1,0.75,0.75,0.5,0.5,1379.771,6020.323,3243.743,0.3086732,0.4032438,0.1316176,-0.8513473;
custom,boulder1,stone8,4.46944,-2.334516,6.371019,1,1,0.75,0.75,0.5,0.5,1103.492,5998.609,3262.387,0.1960418,0.7726667,-0.2538286,0.5478366;
custom,boulder1,stone8,12.15967,-1.524146,6.374134,1,1,0.75,0.75,2.5,1.5,1293.132,5993.594,3272.109,0.0055665,0.448174,-0.0111022,-0.8938601;
custom,boulder1,stone8,12.15967,-1.524146,6.374134,1,1,0.75,0.75,2.5,1.5,1211.588,5989.822,3199.209,0.0055665,0.448174,-0.0111022,-0.8938601;
custom,boulder1,stone8,12.15967,-1.524146,6.374134,1,1,0.75,0.75,2.5,1.5,1493.22,5996.075,3375.713,0.0055665,0.448174,-0.0111022,-0.8938601;
custom,boulder1,stone8,9.604957,-1.524146,6.374134,1,1,0.75,0.75,2.5,1.5,1659.163,6007.656,3389.38,0.0026344,0.6561549,-0.0121369,-0.7545241;
custom,cuboid,metal1,1.117355,18.38576,0.9192885,1,1,0.75,0.75,0.01,0.01,35.6721,6063.098,1045.387,0,0,0,1;
custom,cuboid,metal1,0.9192885,3.677154,0.9192885,1,1,0.75,0.75,0.01,0.01,35.6721,6164.22,1036.195,-0.382515,0,0,0.9239493;
custom,cuboid,metal1,1.117355,3.677154,0.9192885,1,1,0.75,0.75,0.01,0.01,35.6721,6173.413,1008.609,0.7071068,0,0,0.7071068;
custom,cuboid,metal2,0.7337108,0.7337108,0.7337108,1,1,1,0,0.001,0.01,36.50868,6170.587,996.8681,0.7071068,0,0,0.7071068;
custom,cone,bombtex,1.838577,4.412591,1.838577,1,1,0,1,9999999,9999999,40.26841,6053.905,995.7411,0,0,0,1;
racing,checkpointCuboid,1.305333,9.297286,9.077333,-0.0613306,6037.544,866.7447,0,0.7070645,0,0.7071491;
custom,trunk1,stone8,-56.97788,93.44035,-45.35437,1,1,0.75,0.75,16,16,-511.3991,6086.808,4340.876,-0.0317641,0.8996094,0.0153687,-0.4352675;
custom,cuboid,earth2,1000,1,1000,1,1,0.875,0.875,200,200,0,-2.364269,0,0,0,0,1;
custom,cuboid,castle1tex,1,5,1,0,1,1,1,0.01,0.5,-20,210,0,0,0,0,1;
